-0.290485;0.229143
-0.290385;0.229056
-0.290285;0.228969
-0.290185;0.228882
-0.290085;0.228795
-0.289985;0.228708
-0.289885;0.228621
-0.289785;0.228534
-0.289685;0.228447
-0.289585;0.228360
-0.289485;0.228273
-0.289385;0.228186
-0.289285;0.228099
-0.289185;0.228012
-0.289085;0.227925
-0.288985;0.227838
-0.288885;0.227751
-0.288785;0.227664
-0.288685;0.227578
-0.288585;0.227491
-0.288485;0.227404
-0.288385;0.227317
-0.288285;0.227230
-0.288185;0.227143
-0.288085;0.227056
-0.287985;0.226970
-0.287885;0.226883
-0.287785;0.226796
-0.287685;0.226709
-0.287585;0.226622
-0.287485;0.226536
-0.287385;0.226449
-0.287285;0.226362
-0.287185;0.226275
-0.287085;0.226188
-0.286985;0.226102
-0.286885;0.226015
-0.286785;0.225928
-0.286685;0.225842
-0.286585;0.225755
-0.286485;0.225668
-0.286385;0.225581
-0.286285;0.225495
-0.286185;0.225408
-0.286085;0.225321
-0.285985;0.225235
-0.285885;0.225148
-0.285785;0.225062
-0.285685;0.224975
-0.285585;0.224888
-0.285485;0.224802
-0.285385;0.224715
-0.285285;0.224628
-0.285185;0.224542
-0.285085;0.224455
-0.284985;0.224369
-0.284885;0.224282
-0.284785;0.224196
-0.284685;0.224109
-0.284585;0.224023
-0.284485;0.223936
-0.284385;0.223850
-0.284285;0.223763
-0.284185;0.223677
-0.284085;0.223590
-0.283985;0.223504
-0.283885;0.223417
-0.283785;0.223331
-0.283685;0.223244
-0.283585;0.223158
-0.283485;0.223071
-0.283385;0.222985
-0.283285;0.222899
-0.283185;0.222812
-0.283085;0.222726
-0.282985;0.222639
-0.282885;0.222553
-0.282785;0.222467
-0.282685;0.222380
-0.282585;0.222294
-0.282485;0.222208
-0.282385;0.222121
-0.282285;0.222035
-0.282185;0.221949
-0.282085;0.221862
-0.281985;0.221776
-0.281885;0.221690
-0.281785;0.221603
-0.281685;0.221517
-0.281585;0.221431
-0.281485;0.221345
-0.281385;0.221258
-0.281285;0.221172
-0.281185;0.221086
-0.281085;0.221000
-0.280985;0.220913
-0.280885;0.220827
-0.280785;0.220741
-0.280685;0.220655
-0.280585;0.220569
-0.280485;0.220482
-0.280385;0.220396
-0.280285;0.220310
-0.280185;0.220224
-0.280085;0.220138
-0.279985;0.220052
-0.279885;0.219966
-0.279785;0.219879
-0.279685;0.219793
-0.279585;0.219707
-0.279485;0.219621
-0.279385;0.219535
-0.279285;0.219449
-0.279185;0.219363
-0.279085;0.219277
-0.278985;0.219191
-0.278885;0.219105
-0.278785;0.219019
-0.278685;0.218933
-0.278585;0.218847
-0.278485;0.218761
-0.278385;0.218675
-0.278285;0.218589
-0.278185;0.218503
-0.278085;0.218417
-0.277985;0.218331
-0.277885;0.218245
-0.277785;0.218159
-0.277685;0.218073
-0.277585;0.217987
-0.277485;0.217901
-0.277385;0.217815
-0.277285;0.217729
-0.277185;0.217644
-0.277085;0.217558
-0.276985;0.217472
-0.276885;0.217386
-0.276785;0.217300
-0.276685;0.217214
-0.276585;0.217128
-0.276485;0.217043
-0.276385;0.216957
-0.276285;0.216871
-0.276185;0.216785
-0.276085;0.216699
-0.275985;0.216614
-0.275885;0.216528
-0.275785;0.216442
-0.275685;0.216356
-0.275585;0.216270
-0.275485;0.216185
-0.275385;0.216099
-0.275285;0.216013
-0.275185;0.215927
-0.275085;0.215842
-0.274985;0.215756
-0.274885;0.215670
-0.274785;0.215585
-0.274685;0.215499
-0.274585;0.215413
-0.274485;0.215328
-0.274385;0.215242
-0.274285;0.215156
-0.274185;0.215071
-0.274085;0.214985
-0.273985;0.214899
-0.273885;0.214814
-0.273785;0.214728
-0.273685;0.214643
-0.273585;0.214557
-0.273485;0.214472
-0.273385;0.214386
-0.273285;0.214300
-0.273185;0.214215
-0.273085;0.214129
-0.272985;0.214044
-0.272885;0.213958
-0.272785;0.213873
-0.272685;0.213787
-0.272585;0.213702
-0.272485;0.213616
-0.272385;0.213531
-0.272285;0.213445
-0.272185;0.213360
-0.272085;0.213274
-0.271985;0.213189
-0.271885;0.213103
-0.271785;0.213018
-0.271685;0.212932
-0.271585;0.212847
-0.271485;0.212762
-0.271385;0.212676
-0.271285;0.212591
-0.271185;0.212505
-0.271085;0.212420
-0.270985;0.212335
-0.270885;0.212249
-0.270785;0.212164
-0.270685;0.212079
-0.270585;0.211993
-0.270485;0.211908
-0.270385;0.211823
-0.270285;0.211737
-0.270185;0.211652
-0.270085;0.211567
-0.269985;0.211481
-0.269885;0.211396
-0.269785;0.211311
-0.269685;0.211226
-0.269585;0.211140
-0.269485;0.211055
-0.269385;0.210970
-0.269285;0.210885
-0.269185;0.210799
-0.269085;0.210714
-0.268985;0.210629
-0.268885;0.210544
-0.268785;0.210459
-0.268685;0.210373
-0.268585;0.210288
-0.268485;0.210203
-0.268385;0.210118
-0.268285;0.210033
-0.268185;0.209948
-0.268085;0.209862
-0.267985;0.209777
-0.267885;0.209692
-0.267785;0.209607
-0.267685;0.209522
-0.267585;0.209437
-0.267485;0.209352
-0.267385;0.209267
-0.267285;0.209182
-0.267185;0.209097
-0.267085;0.209012
-0.266985;0.208926
-0.266885;0.208841
-0.266785;0.208756
-0.266685;0.208671
-0.266585;0.208586
-0.266485;0.208501
-0.266385;0.208416
-0.266285;0.208331
-0.266185;0.208246
-0.266085;0.208161
-0.265985;0.208076
-0.265885;0.207991
-0.265785;0.207907
-0.265685;0.207822
-0.265585;0.207737
-0.265485;0.207652
-0.265385;0.207567
-0.265285;0.207482
-0.265185;0.207397
-0.265085;0.207312
-0.264985;0.207227
-0.264885;0.207142
-0.264785;0.207057
-0.264685;0.206973
-0.264585;0.206888
-0.264485;0.206803
-0.264385;0.206718
-0.264285;0.206633
-0.264185;0.206548
-0.264085;0.206464
-0.263985;0.206379
-0.263885;0.206294
-0.263785;0.206209
-0.263685;0.206124
-0.263585;0.206040
-0.263485;0.205955
-0.263385;0.205870
-0.263285;0.205785
-0.263185;0.205701
-0.263085;0.205616
-0.262985;0.205531
-0.262885;0.205446
-0.262785;0.205362
-0.262685;0.205277
-0.262585;0.205192
-0.262485;0.205108
-0.262385;0.205023
-0.262285;0.204938
-0.262185;0.204854
-0.262085;0.204769
-0.261985;0.204684
-0.261885;0.204600
-0.261785;0.204515
-0.261685;0.204430
-0.261585;0.204346
-0.261485;0.204261
-0.261385;0.204177
-0.261285;0.204092
-0.261185;0.204007
-0.261085;0.203923
-0.260985;0.203838
-0.260885;0.203754
-0.260785;0.203669
-0.260685;0.203585
-0.260585;0.203500
-0.260485;0.203416
-0.260385;0.203331
-0.260285;0.203246
-0.260185;0.203162
-0.260085;0.203077
-0.259985;0.202993
-0.259885;0.202909
-0.259785;0.202824
-0.259685;0.202740
-0.259585;0.202655
-0.259485;0.202571
-0.259385;0.202486
-0.259285;0.202402
-0.259185;0.202317
-0.259085;0.202233
-0.258985;0.202148
-0.258885;0.202064
-0.258785;0.201980
-0.258685;0.201895
-0.258585;0.201811
-0.258485;0.201727
-0.258385;0.201642
-0.258285;0.201558
-0.258185;0.201473
-0.258085;0.201389
-0.257985;0.201305
-0.257885;0.201220
-0.257785;0.201136
-0.257685;0.201052
-0.257585;0.200968
-0.257485;0.200883
-0.257385;0.200799
-0.257285;0.200715
-0.257185;0.200630
-0.257085;0.200546
-0.256985;0.200462
-0.256885;0.200378
-0.256785;0.200293
-0.256685;0.200209
-0.256585;0.200125
-0.256485;0.200041
-0.256385;0.199956
-0.256285;0.199872
-0.256185;0.199788
-0.256085;0.199704
-0.255985;0.199620
-0.255885;0.199535
-0.255785;0.199451
-0.255685;0.199367
-0.255585;0.199283
-0.255485;0.199199
-0.255385;0.199115
-0.255285;0.199031
-0.255185;0.198946
-0.255085;0.198862
-0.254985;0.198778
-0.254885;0.198694
-0.254785;0.198610
-0.254685;0.198526
-0.254585;0.198442
-0.254485;0.198358
-0.254385;0.198274
-0.254285;0.198190
-0.254185;0.198106
-0.254085;0.198022
-0.253985;0.197938
-0.253885;0.197854
-0.253785;0.197770
-0.253685;0.197686
-0.253585;0.197602
-0.253485;0.197518
-0.253385;0.197434
-0.253285;0.197350
-0.253185;0.197266
-0.253085;0.197182
-0.252985;0.197098
-0.252885;0.197014
-0.252785;0.196930
-0.252685;0.196846
-0.252585;0.196762
-0.252485;0.196678
-0.252385;0.196594
-0.252285;0.196510
-0.252185;0.196426
-0.252085;0.196342
-0.251985;0.196259
-0.251885;0.196175
-0.251785;0.196091
-0.251685;0.196007
-0.251585;0.195923
-0.251485;0.195839
-0.251385;0.195755
-0.251285;0.195672
-0.251185;0.195588
-0.251085;0.195504
-0.250985;0.195420
-0.250885;0.195336
-0.250785;0.195253
-0.250685;0.195169
-0.250585;0.195085
-0.250485;0.195001
-0.250385;0.194918
-0.250285;0.194834
-0.250185;0.194750
-0.250085;0.194666
-0.249985;0.194583
-0.249885;0.194499
-0.249785;0.194415
-0.249685;0.194331
-0.249585;0.194248
-0.249485;0.194164
-0.249385;0.194080
-0.249285;0.193997
-0.249185;0.193913
-0.249085;0.193829
-0.248985;0.193746
-0.248885;0.193662
-0.248785;0.193578
-0.248685;0.193495
-0.248585;0.193411
-0.248485;0.193327
-0.248385;0.193244
-0.248285;0.193160
-0.248185;0.193077
-0.248085;0.192993
-0.247985;0.192909
-0.247885;0.192826
-0.247785;0.192742
-0.247685;0.192659
-0.247585;0.192575
-0.247485;0.192492
-0.247385;0.192408
-0.247285;0.192325
-0.247185;0.192241
-0.247085;0.192158
-0.246985;0.192074
-0.246885;0.191991
-0.246785;0.191907
-0.246685;0.191824
-0.246585;0.191740
-0.246485;0.191657
-0.246385;0.191573
-0.246285;0.191490
-0.246185;0.191406
-0.246085;0.191323
-0.245985;0.191239
-0.245885;0.191156
-0.245785;0.191073
-0.245685;0.190989
-0.245585;0.190906
-0.245485;0.190822
-0.245385;0.190739
-0.245285;0.190656
-0.245185;0.190572
-0.245085;0.190489
-0.244985;0.190405
-0.244885;0.190322
-0.244785;0.190239
-0.244685;0.190155
-0.244585;0.190072
-0.244485;0.189989
-0.244385;0.189905
-0.244285;0.189822
-0.244185;0.189739
-0.244085;0.189655
-0.243985;0.189572
-0.243885;0.189489
-0.243785;0.189406
-0.243685;0.189322
-0.243585;0.189239
-0.243485;0.189156
-0.243385;0.189073
-0.243285;0.188989
-0.243185;0.188906
-0.243085;0.188823
-0.242985;0.188740
-0.242885;0.188656
-0.242785;0.188573
-0.242685;0.188490
-0.242585;0.188407
-0.242485;0.188324
-0.242385;0.188240
-0.242285;0.188157
-0.242185;0.188074
-0.242085;0.187991
-0.241985;0.187908
-0.241885;0.187825
-0.241785;0.187742
-0.241685;0.187658
-0.241585;0.187575
-0.241485;0.187492
-0.241385;0.187409
-0.241285;0.187326
-0.241185;0.187243
-0.241085;0.187160
-0.240985;0.187077
-0.240885;0.186994
-0.240785;0.186911
-0.240685;0.186828
-0.240585;0.186744
-0.240485;0.186661
-0.240385;0.186578
-0.240285;0.186495
-0.240185;0.186412
-0.240085;0.186329
-0.239985;0.186246
-0.239885;0.186163
-0.239785;0.186080
-0.239685;0.185997
-0.239585;0.185914
-0.239485;0.185831
-0.239385;0.185748
-0.239285;0.185665
-0.239185;0.185583
-0.239085;0.185500
-0.238985;0.185417
-0.238885;0.185334
-0.238785;0.185251
-0.238685;0.185168
-0.238585;0.185085
-0.238485;0.185002
-0.238385;0.184919
-0.238285;0.184836
-0.238185;0.184753
-0.238085;0.184671
-0.237985;0.184588
-0.237885;0.184505
-0.237785;0.184422
-0.237685;0.184339
-0.237585;0.184256
-0.237485;0.184173
-0.237385;0.184091
-0.237285;0.184008
-0.237185;0.183925
-0.237085;0.183842
-0.236985;0.183759
-0.236885;0.183677
-0.236785;0.183594
-0.236685;0.183511
-0.236585;0.183428
-0.236485;0.183346
-0.236385;0.183263
-0.236285;0.183180
-0.236185;0.183097
-0.236085;0.183015
-0.235985;0.182932
-0.235885;0.182849
-0.235785;0.182766
-0.235685;0.182684
-0.235585;0.182601
-0.235485;0.182518
-0.235385;0.182436
-0.235285;0.182353
-0.235185;0.182270
-0.235085;0.182188
-0.234985;0.182105
-0.234885;0.182022
-0.234785;0.181940
-0.234685;0.181857
-0.234585;0.181774
-0.234485;0.181692
-0.234385;0.181609
-0.234285;0.181527
-0.234185;0.181444
-0.234085;0.181361
-0.233985;0.181279
-0.233885;0.181196
-0.233785;0.181114
-0.233685;0.181031
-0.233585;0.180948
-0.233485;0.180866
-0.233385;0.180783
-0.233285;0.180701
-0.233185;0.180618
-0.233085;0.180536
-0.232985;0.180453
-0.232885;0.180371
-0.232785;0.180288
-0.232685;0.180206
-0.232585;0.180123
-0.232485;0.180041
-0.232385;0.179958
-0.232285;0.179876
-0.232185;0.179793
-0.232085;0.179711
-0.231985;0.179628
-0.231885;0.179546
-0.231785;0.179463
-0.231685;0.179381
-0.231585;0.179299
-0.231485;0.179216
-0.231385;0.179134
-0.231285;0.179051
-0.231185;0.178969
-0.231085;0.178887
-0.230985;0.178804
-0.230885;0.178722
-0.230785;0.178639
-0.230685;0.178557
-0.230585;0.178475
-0.230485;0.178392
-0.230385;0.178310
-0.230285;0.178228
-0.230185;0.178145
-0.230085;0.178063
-0.229985;0.177981
-0.229885;0.177898
-0.229785;0.177816
-0.229685;0.177734
-0.229585;0.177652
-0.229485;0.177569
-0.229385;0.177487
-0.229285;0.177405
-0.229185;0.177322
-0.229085;0.177240
-0.228985;0.177158
-0.228885;0.177076
-0.228785;0.176993
-0.228685;0.176911
-0.228585;0.176829
-0.228485;0.176747
-0.228385;0.176665
-0.228285;0.176582
-0.228185;0.176500
-0.228085;0.176418
-0.227985;0.176336
-0.227885;0.176254
-0.227785;0.176171
-0.227685;0.176089
-0.227585;0.176007
-0.227485;0.175925
-0.227385;0.175843
-0.227285;0.175761
-0.227185;0.175678
-0.227085;0.175596
-0.226985;0.175514
-0.226885;0.175432
-0.226785;0.175350
-0.226685;0.175268
-0.226585;0.175186
-0.226485;0.175104
-0.226385;0.175022
-0.226285;0.174940
-0.226185;0.174858
-0.226085;0.174775
-0.225985;0.174693
-0.225885;0.174611
-0.225785;0.174529
-0.225685;0.174447
-0.225585;0.174365
-0.225485;0.174283
-0.225385;0.174201
-0.225285;0.174119
-0.225185;0.174037
-0.225085;0.173955
-0.224985;0.173873
-0.224885;0.173791
-0.224785;0.173709
-0.224685;0.173627
-0.224585;0.173545
-0.224485;0.173463
-0.224385;0.173381
-0.224285;0.173300
-0.224185;0.173218
-0.224085;0.173136
-0.223985;0.173054
-0.223885;0.172972
-0.223785;0.172890
-0.223685;0.172808
-0.223585;0.172726
-0.223485;0.172644
-0.223385;0.172562
-0.223285;0.172480
-0.223185;0.172399
-0.223085;0.172317
-0.222985;0.172235
-0.222885;0.172153
-0.222785;0.172071
-0.222685;0.171989
-0.222585;0.171907
-0.222485;0.171826
-0.222385;0.171744
-0.222285;0.171662
-0.222185;0.171580
-0.222085;0.171498
-0.221985;0.171417
-0.221885;0.171335
-0.221785;0.171253
-0.221685;0.171171
-0.221585;0.171090
-0.221485;0.171008
-0.221385;0.170926
-0.221285;0.170844
-0.221185;0.170762
-0.221085;0.170681
-0.220985;0.170599
-0.220885;0.170517
-0.220785;0.170436
-0.220685;0.170354
-0.220585;0.170272
-0.220485;0.170190
-0.220385;0.170109
-0.220285;0.170027
-0.220185;0.169945
-0.220085;0.169864
-0.219985;0.169782
-0.219885;0.169700
-0.219785;0.169619
-0.219685;0.169537
-0.219585;0.169455
-0.219485;0.169374
-0.219385;0.169292
-0.219285;0.169211
-0.219185;0.169129
-0.219085;0.169047
-0.218985;0.168966
-0.218885;0.168884
-0.218785;0.168803
-0.218685;0.168721
-0.218585;0.168639
-0.218485;0.168558
-0.218385;0.168476
-0.218285;0.168395
-0.218185;0.168313
-0.218085;0.168232
-0.217985;0.168150
-0.217885;0.168069
-0.217785;0.167987
-0.217685;0.167906
-0.217585;0.167824
-0.217485;0.167742
-0.217385;0.167661
-0.217285;0.167579
-0.217185;0.167498
-0.217085;0.167417
-0.216985;0.167335
-0.216885;0.167254
-0.216785;0.167172
-0.216685;0.167091
-0.216585;0.167009
-0.216485;0.166928
-0.216385;0.166846
-0.216285;0.166765
-0.216185;0.166683
-0.216085;0.166602
-0.215985;0.166521
-0.215885;0.166439
-0.215785;0.166358
-0.215685;0.166276
-0.215585;0.166195
-0.215485;0.166114
-0.215385;0.166032
-0.215285;0.165951
-0.215185;0.165870
-0.215085;0.165788
-0.214985;0.165707
-0.214885;0.165625
-0.214785;0.165544
-0.214685;0.165463
-0.214585;0.165381
-0.214485;0.165300
-0.214385;0.165219
-0.214285;0.165138
-0.214185;0.165056
-0.214085;0.164975
-0.213985;0.164894
-0.213885;0.164812
-0.213785;0.164731
-0.213685;0.164650
-0.213585;0.164569
-0.213485;0.164487
-0.213385;0.164406
-0.213285;0.164325
-0.213185;0.164244
-0.213085;0.164162
-0.212985;0.164081
-0.212885;0.164000
-0.212785;0.163919
-0.212685;0.163837
-0.212585;0.163756
-0.212485;0.163675
-0.212385;0.163594
-0.212285;0.163513
-0.212185;0.163431
-0.212085;0.163350
-0.211985;0.163269
-0.211885;0.163188
-0.211785;0.163107
-0.211685;0.163026
-0.211585;0.162944
-0.211485;0.162863
-0.211385;0.162782
-0.211285;0.162701
-0.211185;0.162620
-0.211085;0.162539
-0.210985;0.162458
-0.210885;0.162377
-0.210785;0.162296
-0.210685;0.162214
-0.210585;0.162133
-0.210485;0.162052
-0.210385;0.161971
-0.210285;0.161890
-0.210185;0.161809
-0.210085;0.161728
-0.209985;0.161647
-0.209885;0.161566
-0.209785;0.161485
-0.209685;0.161404
-0.209585;0.161323
-0.209485;0.161242
-0.209385;0.161161
-0.209285;0.161080
-0.209185;0.160999
-0.209085;0.160918
-0.208985;0.160837
-0.208885;0.160756
-0.208785;0.160675
-0.208685;0.160594
-0.208585;0.160513
-0.208485;0.160432
-0.208385;0.160351
-0.208285;0.160270
-0.208185;0.160189
-0.208085;0.160108
-0.207985;0.160027
-0.207885;0.159946
-0.207785;0.159865
-0.207685;0.159785
-0.207585;0.159704
-0.207485;0.159623
-0.207385;0.159542
-0.207285;0.159461
-0.207185;0.159380
-0.207085;0.159299
-0.206985;0.159218
-0.206885;0.159137
-0.206785;0.159057
-0.206685;0.158976
-0.206585;0.158895
-0.206485;0.158814
-0.206385;0.158733
-0.206285;0.158652
-0.206185;0.158572
-0.206085;0.158491
-0.205985;0.158410
-0.205885;0.158329
-0.205785;0.158248
-0.205685;0.158168
-0.205585;0.158087
-0.205485;0.158006
-0.205385;0.157925
-0.205285;0.157844
-0.205185;0.157764
-0.205085;0.157683
-0.204985;0.157602
-0.204885;0.157521
-0.204785;0.157441
-0.204685;0.157360
-0.204585;0.157279
-0.204485;0.157198
-0.204385;0.157118
-0.204285;0.157037
-0.204185;0.156956
-0.204085;0.156876
-0.203985;0.156795
-0.203885;0.156714
-0.203785;0.156634
-0.203685;0.156553
-0.203585;0.156472
-0.203485;0.156392
-0.203385;0.156311
-0.203285;0.156230
-0.203185;0.156150
-0.203085;0.156069
-0.202985;0.155988
-0.202885;0.155908
-0.202785;0.155827
-0.202685;0.155746
-0.202585;0.155666
-0.202485;0.155585
-0.202385;0.155505
-0.202285;0.155424
-0.202185;0.155343
-0.202085;0.155263
-0.201985;0.155182
-0.201885;0.155102
-0.201785;0.155021
-0.201685;0.154941
-0.201585;0.154860
-0.201485;0.154780
-0.201385;0.154699
-0.201285;0.154618
-0.201185;0.154538
-0.201085;0.154457
-0.200985;0.154377
-0.200885;0.154296
-0.200785;0.154216
-0.200685;0.154135
-0.200585;0.154055
-0.200485;0.153974
-0.200385;0.153894
-0.200285;0.153813
-0.200185;0.153733
-0.200085;0.153652
-0.199985;0.153572
-0.199885;0.153492
-0.199785;0.153411
-0.199685;0.153331
-0.199585;0.153250
-0.199485;0.153170
-0.199385;0.153089
-0.199285;0.153009
-0.199185;0.152928
-0.199085;0.152848
-0.198985;0.152768
-0.198885;0.152687
-0.198785;0.152607
-0.198685;0.152526
-0.198585;0.152446
-0.198485;0.152366
-0.198385;0.152285
-0.198285;0.152205
-0.198185;0.152125
-0.198085;0.152044
-0.197985;0.151964
-0.197885;0.151884
-0.197785;0.151803
-0.197685;0.151723
-0.197585;0.151643
-0.197485;0.151562
-0.197385;0.151482
-0.197285;0.151402
-0.197185;0.151321
-0.197085;0.151241
-0.196985;0.151161
-0.196885;0.151080
-0.196785;0.151000
-0.196685;0.150920
-0.196585;0.150840
-0.196485;0.150759
-0.196385;0.150679
-0.196285;0.150599
-0.196185;0.150519
-0.196085;0.150438
-0.195985;0.150358
-0.195885;0.150278
-0.195785;0.150198
-0.195685;0.150117
-0.195585;0.150037
-0.195485;0.149957
-0.195385;0.149877
-0.195285;0.149797
-0.195185;0.149716
-0.195085;0.149636
-0.194985;0.149556
-0.194885;0.149476
-0.194785;0.149396
-0.194685;0.149315
-0.194585;0.149235
-0.194485;0.149155
-0.194385;0.149075
-0.194285;0.148995
-0.194185;0.148915
-0.194085;0.148835
-0.193985;0.148754
-0.193885;0.148674
-0.193785;0.148594
-0.193685;0.148514
-0.193585;0.148434
-0.193485;0.148354
-0.193385;0.148274
-0.193285;0.148194
-0.193185;0.148114
-0.193085;0.148034
-0.192985;0.147953
-0.192885;0.147873
-0.192785;0.147793
-0.192685;0.147713
-0.192585;0.147633
-0.192485;0.147553
-0.192385;0.147473
-0.192285;0.147393
-0.192185;0.147313
-0.192085;0.147233
-0.191985;0.147153
-0.191885;0.147073
-0.191785;0.146993
-0.191685;0.146913
-0.191585;0.146833
-0.191485;0.146753
-0.191385;0.146673
-0.191285;0.146593
-0.191185;0.146513
-0.191085;0.146433
-0.190985;0.146353
-0.190885;0.146273
-0.190785;0.146193
-0.190685;0.146113
-0.190585;0.146033
-0.190485;0.145953
-0.190385;0.145873
-0.190285;0.145794
-0.190185;0.145714
-0.190085;0.145634
-0.189985;0.145554
-0.189885;0.145474
-0.189785;0.145394
-0.189685;0.145314
-0.189585;0.145234
-0.189485;0.145154
-0.189385;0.145074
-0.189285;0.144995
-0.189185;0.144915
-0.189085;0.144835
-0.188985;0.144755
-0.188885;0.144675
-0.188785;0.144595
-0.188685;0.144515
-0.188585;0.144436
-0.188485;0.144356
-0.188385;0.144276
-0.188285;0.144196
-0.188185;0.144116
-0.188085;0.144036
-0.187985;0.143957
-0.187885;0.143877
-0.187785;0.143797
-0.187685;0.143717
-0.187585;0.143637
-0.187485;0.143558
-0.187385;0.143478
-0.187285;0.143398
-0.187185;0.143318
-0.187085;0.143239
-0.186985;0.143159
-0.186885;0.143079
-0.186785;0.142999
-0.186685;0.142920
-0.186585;0.142840
-0.186485;0.142760
-0.186385;0.142680
-0.186285;0.142601
-0.186185;0.142521
-0.186085;0.142441
-0.185985;0.142362
-0.185885;0.142282
-0.185785;0.142202
-0.185685;0.142123
-0.185585;0.142043
-0.185485;0.141963
-0.185385;0.141884
-0.185285;0.141804
-0.185185;0.141724
-0.185085;0.141645
-0.184985;0.141565
-0.184885;0.141485
-0.184785;0.141406
-0.184685;0.141326
-0.184585;0.141246
-0.184485;0.141167
-0.184385;0.141087
-0.184285;0.141008
-0.184185;0.140928
-0.184085;0.140848
-0.183985;0.140769
-0.183885;0.140689
-0.183785;0.140610
-0.183685;0.140530
-0.183585;0.140450
-0.183485;0.140371
-0.183385;0.140291
-0.183285;0.140212
-0.183185;0.140132
-0.183085;0.140053
-0.182985;0.139973
-0.182885;0.139894
-0.182785;0.139814
-0.182685;0.139734
-0.182585;0.139655
-0.182485;0.139575
-0.182385;0.139496
-0.182285;0.139416
-0.182185;0.139337
-0.182085;0.139257
-0.181985;0.139178
-0.181885;0.139098
-0.181785;0.139019
-0.181685;0.138939
-0.181585;0.138860
-0.181485;0.138781
-0.181385;0.138701
-0.181285;0.138622
-0.181185;0.138542
-0.181085;0.138463
-0.180985;0.138383
-0.180885;0.138304
